value,anomaly_score,label
963,0.9999991655,1
956,0.9999992847,1
965,0.999999404,1
960,0.9999992847,1
954,0.9999992847,1
957,0.9999992251,1
954,0.9999992847,1
952,0.9999993443,1
964,0.999999404,1
972,0.9999992847,1
972,0.9999992847,1
966,0.9999992251,1
976,0.9999992847,1
962,0.9999993443,1
964,0.9999992847,1
958,0.9999992251,1
949,0.9999992847,1
948,0.9999992847,1
966,0.9999992847,1
958,0.999999404,1
961,0.9999992847,1
948,0.999999404,1
962,0.9999995232,1
943,0.999999404,1
960,0.999999404,1
949,0.9999995232,1
956,0.9999993443,1
954,0.9999993443,1
960,0.9999995232,1
957,0.999999404,1
941,0.9999991655,1
943,0.9999993443,1
943,0.9999995232,1
953,0.999999404,1
957,0.9999992251,1
934,0.9999992847,1
944,0.9999993443,1
920,0.9999995232,1
911,0.9999992847,1
898,0.9999991655,1
905,0.9999991655,1
914,0.9999992847,1
915,0.9999992251,1
913,0.999999404,1
909,0.9999992847,1
906,0.999999404,1
890,0.999999404,1
888,0.999999404,1
900,0.9999992251,1
891,0.9999993443,1
909,0.9999992847,1
906,0.9999993443,1
895,0.9999992251,1
919,0.9999993443,1
926,0.999999404,1
929,0.9999992847,1
945,0.9999992847,1
939,0.999999404,1
924,0.999999404,1
919,0.999999404,1
935,0.9999992847,1
922,0.9999991655,1
905,0.9999992847,1
905,0.9999992847,1
910,0.9999992847,1
910,0.9999992847,1
918,0.9999995232,1
892,0.9999995232,1
895,0.9999992847,1
898,0.9999991655,1
908,0.999999404,1
907,0.999999404,1
915,0.999999404,1
925,0.999999404,1
907,0.9999993443,1
918,0.9999992847,1
918,0.9999991655,1
919,0.999999404,1
913,0.999999404,1
916,0.999999404,1
911,0.9999992847,1
923,0.9999992847,1
920,0.999999404,1
916,0.9999991655,1
910,0.999999404,1
902,0.9999992847,1
898,0.9999993443,1
894,0.9999993443,1
906,0.999999404,1
896,0.9999992847,1
906,0.999999404,1
915,0.999999404,1
909,0.9999992251,1
914,0.9999992847,1
925,0.999999404,1
915,0.9999991655,1
924,0.9999992847,1
912,0.9999995232,1
926,0.9999992847,1
931,0.999999404,1
916,0.9999992847,1
920,0.9999992847,1
925,0.9999992847,1
914,0.9999993443,1
915,0.9999992251,1
915,0.9999992847,1
928,0.9999995232,1
919,0.999999404,1
906,0.999999404,1
913,0.999999404,1
899,0.999999404,1
901,0.9999992847,1
910,0.9999991655,1
901,0.9999992847,1
894,0.999999404,1
906,0.9999992847,1
892,0.999999404,1
901,0.999999404,1
896,0.9999991655,1
900,0.9999991655,1
905,0.9999993443,1
908,0.9999992847,1
904,0.9999992847,1
887,0.999999404,1
896,0.999999404,1
895,0.9999992847,1
883,0.999999404,1
896,0.9999993443,1
883,0.9999992847,1
888,0.9999992847,1
900,0.9999991655,1
897,0.9999992847,1
863,0.9999992847,1
862,0.9999992847,1
869,0.9999993443,1
867,0.9999992251,1
874,0.9999991655,1
886,0.999999404,1
866,0.9999992847,1
883,0.9999992847,1
894,0.999999404,1
888,0.9999991655,1
898,0.9999992847,1
898,0.9999992251,1
907,0.9999992847,1
909,0.999999404,1
906,0.999999404,1
907,0.999999404,1
907,0.9999992847,1
922,0.9999992251,1
938,0.9999992251,1
930,0.999999404,1
915,0.9999993443,1
933,0.9999993443,1
919,0.9999993443,1
931,0.999999404,1
940,0.999999404,1
938,0.9999995232,1
950,0.9999991655,1
962,0.999999404,1
953,0.999999404,1
960,0.999999404,1
942,0.999999404,1
941,0.9999994636,1
942,0.9999992847,1
947,0.9999992251,1
925,0.9999995232,1
943,0.9999992847,1
949,0.9999993443,1
934,0.999999404,1
931,0.9999992847,1
941,0.9999992251,1
929,0.9999992847,1
941,0.9999992847,1
929,0.9999992251,1
926,0.9999992847,1
932,0.9999992847,1
943,0.9999992251,1
935,0.9999992251,1
921,0.9999992847,1
925,0.999999404,1
936,0.999999404,1
932,0.9999992847,1
921,0.9999992847,1
926,0.999999404,1
918,0.9999992847,1
923,0.999999404,1
927,0.9999995232,1
920,0.9999992847,1
913,0.9999992847,1
926,0.9999992847,1
925,0.999999404,1
929,0.9999992251,1
928,0.9999992847,1
933,0.9999992251,1
926,0.999999404,1
943,0.9999993443,1
963,0.999999404,1
964,0.999999404,1
978,0.9999992847,1
1021,0.9999992847,1
1046,0.9999995232,1
1095,0.9999992847,1
1143,0.999999404,1
1267,0.999999404,1
1303,0.9999993443,1
1370,0.999999404,1
1514,0.999999404,1
1561,0.9999992847,1
1637,0.9999992847,1
1631,0.9999992251,1
1694,0.999999404,1
1724,0.9999992847,1
1713,0.9999992847,1
1725,0.9999992847,1
1809,0.9999992847,1
1865,0.999999404,1
1841,0.9999992251,1
1863,0.9999994636,1
1635,0.999999404,1
1673,0.9999992847,1
1687,0.9999992847,1
1725,0.9999992251,1
1718,0.9999992847,1
1698,0.9999992251,1
1735,0.9999992251,1
1687,0.9999992847,1
1645,0.9999992847,1
1646,0.999999404,1
1568,0.9999992847,1
1554,0.999999404,1
1645,0.9999992251,1
1567,0.9999991655,1
1506,0.999999404,1
1508,0.9999992847,1
1507,0.999999404,1
1491,0.999999404,1
1488,0.999999404,1
1453,0.9999992251,1
1412,0.999999404,1
1319,0.999999404,1
1309,0.9999994636,1
1250,0.9999992251,1
1186,0.9999993443,1
1152,0.9999992847,1
1126,0.9999992847,1
1101,0.9999992847,1
1058,0.9999992847,1
1035,0.999999404,1
1019,0.9999993443,1
993,0.9999992251,1
1000,0.999999404,1
992,0.999999404,1
965,0.999999404,1
971,0.999999404,1
979,0.999999404,1
975,0.999999404,1
951,0.9999995232,1
945,0.999999404,1
970,0.9999991655,1
969,0.9999992847,1
963,0.9999992251,1
981,0.999999404,1
978,0.9999993443,1
986,0.9999992847,1
992,0.999999404,1
1003,0.9999992847,1
1033,0.9999992847,1
1022,0.999999404,1
1011,0.999999404,1
1013,0.9999992847,1
1016,0.9999992847,1
996,0.999999404,1
985,0.999999404,1
994,0.9999992847,1
1009,0.9999992251,1
1019,0.9999992847,1
1012,0.999999404,1
1028,0.9999992847,1
1036,0.9999992251,1
1038,0.9999993443,1
1042,0.9999992847,1
1039,0.999999404,1
1044,0.9999993443,1
1034,0.9999993443,1
1045,0.9999992847,1
1046,0.9999992847,1
1037,0.9999992847,1
1046,0.9999992847,1
942,0.9999992847,1
942,0.9999995232,1
948,0.999999404,1
962,0.9999992251,1
974,0.9999992847,1
987,0.9999992251,1
994,0.9999993443,1
1037,0.9999992847,1
1114,0.999999404,1
1157,0.999999404,1
1224,0.9999992251,1
1321,0.9999992251,1
1380,0.9999995232,1
1476,0.999999404,1
1617,0.999999404,1
1688,0.9999992847,1
1768,0.9999992847,1
1755,0.9999992847,1
1665,0.9999995232,1
1748,0.9999992847,1
1677,0.999999404,1
1679,0.9999993443,1
1646,0.999999404,1
1649,0.9999992251,1
1690,0.9999992847,1
1655,0.9999992847,1
1660,0.9999992847,1
1681,0.9999993443,1
1715,0.999999404,1
1727,0.9999992251,1
1746,0.999999404,1
1737,0.999999404,1
1711,0.9999991655,1
1673,0.9999992847,1
1706,0.9999991655,1
1637,0.9999992847,1
1581,0.999999404,1
1532,0.999999404,1
1539,0.999999404,1
1536,0.9999992251,1
1550,0.9999991655,1
1508,0.9999992847,1
1570,0.9999993443,1
1573,0.999999404,1
1568,0.9999991655,1
1523,0.9999991655,1
1459,0.999999404,1
1370,0.999999404,1
1251,0.999999404,1
1194,0.9999992847,1
1133,0.999999404,1
1101,0.999999404,1
1072,0.9999992847,1
1064,0.9999992847,1
1021,0.9999991655,1
1000,0.9999992847,1
998,0.9999992847,1
998,0.9999992251,1
1016,0.9999992847,1
1008,0.999999404,1
1005,0.999999404,1
996,0.9999992251,1
996,0.9999992847,1
997,0.9999992847,1
989,0.9999992251,1
982,0.9999992847,1
969,0.9999992847,1
982,0.9999991655,1
970,0.9999992251,1
967,0.999999404,1
959,0.999999404,1
970,0.999999404,1
951,0.9999991655,1
958,0.9999992847,1
969,0.999999404,1
960,0.999999404,1
970,0.999999404,1
968,0.999999404,1
968,0.9999992847,1
975,0.9999992847,1
962,0.9999992251,1
963,0.9999992847,1
965,0.9999992847,1
971,0.9999991655,1
965,0.999999404,1
972,0.9999992847,1
964,0.9999992847,1
966,0.9999991655,1
979,0.9999992847,1
987,0.9999992847,1
989,0.999999404,1
1007,0.999999404,1
979,0.999999404,1
1006,0.9999992847,1
1008,0.9999992251,1
1016,0.9999992847,1
916,0.9999991655,1
919,0.999999404,1
922,0.9999992847,1
947,0.9999992847,1
959,0.9999992847,1
971,0.9999992847,1
1002,0.9999992251,1
1018,0.999999404,1
1081,0.999999404,1
1136,0.9999992847,1
1170,0.999999404,1
1223,0.9999993443,1
1278,0.999999404,1
1474,0.999999404,1
1590,0.9999992847,1
1615,0.9999991655,1
1630,0.9999992847,1
1797,0.9999992847,1
1840,0.9999991655,1
1723,0.999999404,1
1652,0.999999404,1
1678,0.9999992847,1
1692,0.9999992847,1
1684,0.9999992847,1
1711,0.9999992847,1
1674,0.9999991655,1
1678,0.999999404,1
1762,0.999999404,1
1780,0.9999992847,1
1796,0.9999992847,1
1786,0.999999404,1
1798,0.999999404,1
1829,0.9999992251,1
1802,0.9999992847,1
1727,0.9999991655,1
1697,0.999999404,1
1645,0.999999404,1
1595,0.9999992847,1
1613,0.9999993443,1
1644,0.9999995232,1
1624,0.9999992847,1
1709,0.9999992251,1
1687,0.9999992847,1
1677,0.9999992251,1
1641,0.9999992847,1
1630,0.9999992847,1
1564,0.9999992251,1
1473,0.9999992847,1
1336,0.9999991655,1
1269,0.9999992251,1
1218,0.999999404,1
1184,0.9999993443,1
1132,0.9999993443,1
1081,0.9999992847,1
1021,0.9999992847,1
1008,0.9999992847,1
1049,0.9999995232,1
1037,0.999999404,1
1030,0.999999404,1
1058,0.9999992847,1
990,0.9999993443,1
1004,0.9999994636,1
995,0.9999993443,1
1020,0.9999991655,1
1006,0.9999991655,1
1004,0.9999992251,1
995,0.9999992251,1
996,0.9999992251,1
988,0.999999404,1
983,0.9999992847,1
983,0.999999404,1
993,0.9999992847,1
986,0.9999992251,1
974,0.999999404,1
987,0.9999992251,1
982,0.999999404,1
967,0.999999404,1
959,0.9999993443,1
990,0.9999991655,1
967,0.999999404,1
975,0.999999404,1
957,0.999999404,1
966,0.9999992251,1
947,0.999999404,1
955,0.999999404,1
946,0.999999404,1
944,0.9999991655,1
935,0.999999404,1
943,0.9999992847,1
937,0.9999992847,1
947,0.999999404,1
1008,0.9999992251,1
1075,0.999999404,1
1044,0.9999992847,1
1035,0.9999993443,1
1070,0.9999992847,1
978,0.9999994636,1
946,0.9999992847,1
949,0.999999404,1
947,0.9999993443,1
969,0.9999992251,1
975,0.9999992251,1
970,0.999999404,1
991,0.999999404,1
1071,0.9999992847,1
1109,0.9999991655,1
1132,0.9999991655,1
1202,0.9999992847,1
1331,0.9999992847,1
1478,0.9999992847,1
1536,0.999999404,1
1617,0.999999404,1
1649,0.999999404,1
1633,0.9999992847,1
1733,0.9999992847,1
1715,0.9999991655,1
1677,0.9999991655,1
1716,0.999999404,1
1738,0.9999991655,1
1712,0.999999404,1
1760,0.9999992847,1
1761,0.9999992251,1
1754,0.999999404,1
1803,0.9999992847,1
1732,0.9999992847,1
1758,0.9999993443,1
1796,0.9999991655,1
1749,0.9999992847,1
1715,0.9999993443,1
1665,0.999999404,1
1677,0.999999404,1
1705,0.9999992251,1
1695,0.9999992251,1
1651,0.999999404,1
1661,0.999999404,1
1729,0.9999991655,1
1730,0.9999992847,1
1660,0.999999404,1
1595,0.9999992847,1
1522,0.999999404,1
1538,0.9999992847,1
1514,0.9999995232,1
1402,0.9999993443,1
1370,0.9999992847,1
1373,0.9999992847,1
1285,0.9999992847,1
1277,0.9999992847,1
1192,0.999999404,1
1131,0.9999992251,1
1170,0.9999991655,1
1078,0.999999404,1
1051,0.999999404,1
1073,0.999999404,1
1065,0.9999992847,1
1068,0.999999404,1
1009,0.9999992251,1
989,0.9999993443,1
979,0.999999404,1
981,0.9999993443,1
1004,0.9999992251,1
979,0.999999404,1
956,0.9999992251,1
975,0.9999992251,1
982,0.9999992847,1
991,0.999999404,1
1007,0.9999992251,1
981,0.9999993443,1
973,0.999999404,1
973,0.9999993443,1
967,0.9999994636,1
963,0.9999992847,1
968,0.9999992847,1
977,0.999999404,1
968,0.9999993443,1
956,0.9999994636,1
961,0.9999992847,1
965,0.9999993443,1
986,0.9999992847,1
970,0.9999992847,1
969,0.9999995232,1
1026,0.9999993443,1
1019,0.999999404,1
1005,0.9999992847,1
1000,0.9999992847,1
980,0.9999992847,1
975,0.9999992847,1
1003,0.999999404,1
1033,0.999999404,1
1041,0.999999404,1
1062,0.999999404,1
1030,0.9999991655,1
1014,0.9999992847,1
784,0.9999993443,1
801,0.999999404,1
819,0.9999992847,1
824,0.9999992251,1
952,0.9999992847,1
991,0.999999404,1
1055,0.9999992251,1
1069,0.9999992847,1
1144,0.9999992847,1
1183,0.999999404,1
1239,0.9999992847,1
1336,0.9999992847,1
1383,0.9999992847,1
1434,0.9999992847,1
1536,0.999999404,1
1587,0.9999992251,1
1585,0.9999995232,1
1594,0.9999992847,1
1623,0.9999991655,1
1702,0.9999992847,1
1716,0.9999992847,1
1687,0.9999992847,1
1749,0.9999993443,1
1718,0.999999404,1
1719,0.999999404,1
1690,0.9999992847,1
1581,0.9999991655,1
1529,0.9999991655,1
1527,0.9999992847,1
1562,0.9999992847,1
1664,0.9999991655,1
1800,0.9999992847,1
1792,0.9999992847,1
1801,0.9999992847,1
1784,0.9999991655,1
1783,0.9999992847,1
1715,0.9999993443,1
1665,0.9999992847,1
1620,0.999999404,1
1624,0.9999992847,1
1563,0.9999992251,1
1544,0.9999992847,1
1508,0.9999992251,1
1524,0.9999992847,1
1490,0.9999993443,1
1440,0.9999992847,1
1448,0.9999992847,1
1387,0.999999404,1
1287,0.9999992847,1
1214,0.9999992847,1
1180,0.9999992847,1
1128,0.9999992847,1
1109,0.9999992847,1
1089,0.9999993443,1
1050,0.9999994636,1
1006,0.9999993443,1
1016,0.9999991655,1
1049,0.999999404,1
1065,0.9999992251,1
1077,0.999999404,1
1067,0.9999993443,1
1067,0.999999404,1
1067,0.9999992847,1
1014,0.9999992847,1
1040,0.9999992847,1
1017,0.999999404,1
1031,0.9999992847,1
1044,0.999999404,1
1023,0.9999993443,1
1018,0.9999992251,1
1019,0.9999991655,1
985,0.9999995232,1
1020,0.9999992847,1
1021,0.9999992251,1
1006,0.9999993443,1
1039,0.9999992847,1
1047,0.9999993443,1
1057,0.999999404,1
1031,0.9999992847,1
1034,0.9999993443,1
1032,0.9999992847,1
1032,0.999999404,1
1028,0.9999992847,1
1042,0.999999404,1
1064,0.9999993443,1
1052,0.999999404,1
1008,0.999999404,1
947,0.9999993443,1
943,0.9999993443,1
1005,0.9999992847,1
1000,0.999999404,1
956,0.9999992847,1
931,0.9999992847,1
931,0.9999992847,1
955,0.9999993443,1
963,0.999999404,1
956,0.9999993443,1
957,0.9999992847,1
993,0.9999992847,1
944,0.9999991655,1
973,0.999999404,1
951,0.9999992847,1
978,0.9999992251,1
982,0.9999991655,1
1067,0.999999404,1
1123,0.999999404,1
1102,0.999999404,1
1117,0.9999992847,1
1162,0.9999992847,1
1134,0.9999992251,1
1207,0.9999990463,1
1275,0.9999992251,1
1348,0.999999404,1
1431,0.9999992847,1
1389,0.9999995232,1
1408,0.9999993443,1
1414,0.999999404,1
1344,0.9999995232,1
1356,0.9999992847,1
1344,0.999999404,1
1337,0.999999404,1
1401,0.9999995232,1
1352,0.9999992847,1
1383,0.9999992847,1
1439,0.999999404,1
1416,0.9999992847,1
1468,0.999999404,1
1447,0.9999993443,1
1460,0.999999404,1
1464,0.999999404,1
1433,0.999999404,1
1419,0.999999404,1
1422,0.9999994636,1
1394,0.9999992847,1
1377,0.9999992847,1
1378,0.9999992847,1
1346,0.9999993443,1
1351,0.999999404,1
1315,0.999999404,1
1325,0.9999993443,1
1352,0.999999404,1
1244,0.9999992847,1
1126,0.999999404,1
1087,0.9999993443,1
1075,0.9999992251,1
1091,0.9999992847,1
1034,0.9999993443,1
1052,0.9999995232,1
1005,0.9999991655,1
1017,0.9999992251,1
965,0.999999404,1
971,0.9999992847,1
958,0.9999995232,1
964,0.9999995232,1
987,0.999999404,1
981,0.9999992251,1
985,0.9999992847,1
947,0.999999404,1
914,0.999999404,1
933,0.999999404,1
918,0.9999993443,1
921,0.999999404,1
901,0.999999404,1
892,0.9999992251,1
897,0.999999404,1
869,0.999999404,1
900,0.9999992847,1
892,0.9999992847,1
885,0.9999992847,1
888,0.9999992251,1
916,0.999999404,1
962,0.999999404,1
957,0.9999993443,1
955,0.9999992847,1
945,0.9999992251,1
935,0.999999404,1
928,0.9999993443,1
921,0.9999990463,1
905,0.999999404,1
906,0.9999992251,1
924,0.999999404,1
903,0.9999992847,1
888,0.9999992847,1
900,0.999999404,1
901,0.9999991655,1
907,0.999999404,1
901,0.999999404,1
922,0.9999991655,1
896,0.9999992847,1
930,0.999999404,1
927,0.999999404,1
894,0.9999993443,1
905,0.9999993443,1
885,0.9999993443,1
852,0.9999992847,1
864,0.9999992251,1
875,0.9999992847,1
867,0.9999992251,1
905,0.9999992847,1
902,0.9999992847,1
903,0.9999992847,1
892,0.9999992251,1
896,0.9999992847,1
884,0.999999404,1
890,0.9999993443,1
875,0.999999404,1
883,0.999999404,1
885,0.9999992847,1
867,0.9999993443,1
855,0.9999992251,1
843,0.9999993443,1
838,0.9999992251,1
862,0.999999404,1
838,0.999999404,1
857,0.999999404,1
868,0.999999404,1
897,0.9999992251,1
896,0.9999993443,1
911,0.9999992847,1
906,0.9999992847,1
905,0.9999992847,1
897,0.9999992847,1
879,0.9999992847,1
897,0.999999404,1
903,0.9999992251,1
880,0.9999993443,1
889,0.9999992251,1
867,0.9999991655,1
876,0.9999992251,1
903,0.9999992847,1
900,0.9999993443,1
900,0.9999995232,1
902,0.9999992847,1
923,0.9999995232,1
906,0.9999992847,1
927,0.9999992847,1
913,0.999999404,1
918,0.9999993443,1
904,0.999999404,1
915,0.9999992847,1
906,0.9999992251,1
902,0.999999404,1
816,0.999999404,1
797,0.9999995232,1
844,0.9999992251,1
819,0.9999992847,1
784,0.9999995232,1
830,0.9999995232,1
838,0.9999993443,1
896,0.999999404,1
915,0.999999404,1
950,0.9999992847,1
941,0.9999992251,1
930,0.9999992251,1
930,0.9999992847,1
931,0.9999992847,1
948,0.999999404,1
947,0.9999992847,1
927,0.999999404,1
867,0.9999995232,1
876,0.9999992847,1
861,0.9999992847,1
845,0.9999992847,1
873,0.9999992847,1
882,0.999999404,1
909,0.9999992847,1
905,0.9999992251,1
922,0.9999993443,1
940,0.9999992847,1
927,0.9999992847,1
954,0.9999995232,1
947,0.9999992251,1
941,0.9999992847,1
928,0.999999404,1
921,0.9999992847,1
925,0.9999993443,1
934,0.9999992847,1
926,0.9999992847,1
901,0.9999992847,1
885,0.9999994636,1
925,0.999999404,1
918,0.9999994636,1
923,0.9999992847,1
920,0.9999992847,1
927,0.999999404,1
910,0.999999404,1
920,0.9999992251,1
901,0.999999404,1
905,0.999999404,1
911,0.9999991655,1
912,0.999999404,1
915,0.9999992251,1
932,0.999999404,1
929,0.999999404,1
937,0.999999404,1
965,0.9999992847,1
1052,0.9999991655,1
1113,0.999999404,1
1167,0.9999992847,1
1240,0.999999404,1
1315,0.9999992847,1
1354,0.9999996424,1
1446,0.999999404,1
1510,0.999999404,1
1559,0.9999992847,1
1593,0.9999995232,1
1668,0.999999404,1
1702,0.9999992251,1
1629,0.9999992847,1
1662,0.9999991655,1
1655,0.999999404,1
1586,0.999999404,1
1591,0.9999991655,1
1626,0.999999404,1
1604,0.9999992847,1
1623,0.999999404,1
1593,0.999999404,1
1587,0.999999404,1
1555,0.999999404,1
1529,0.9999992847,1
1640,0.9999992847,1
1591,0.9999993443,1
1537,0.9999992847,1
1604,0.999999404,1
1622,0.9999992847,1
1565,0.999999404,1
1608,0.999999404,1
1615,0.9999992847,1
1586,0.999999404,1
1587,0.9999992847,1
1547,0.9999992251,1
1506,0.9999992847,1
1506,0.9999995232,1
1493,0.999999404,1
1451,0.9999992847,1
1377,0.9999995232,1
1292,0.9999992847,1
1267,0.9999992847,1
1220,0.9999995232,1
1183,0.999999404,1
1158,0.9999992847,1
1116,0.999999404,1
1087,0.9999993443,1
1084,0.999999404,1
1059,0.999999404,1
1040,0.9999992251,1
1017,0.9999991655,1
1008,0.9999992251,1
990,0.9999992847,1
1006,0.999999404,1
982,0.999999404,1
1014,0.9999993443,1
1023,0.999999404,1
986,0.999999404,1
987,0.9999991655,1
993,0.9999992251,1
988,0.9999992847,1
991,0.9999993443,1
978,0.9999991655,1
995,0.9999992847,1
979,0.999999404,1
1004,0.9999992847,1
990,0.9999992251,1
978,0.9999992847,1
991,0.9999992251,1
990,0.9999992847,1
1003,0.9999992251,1
1002,0.999999404,1
1006,0.9999992847,1
974,0.999999404,1
1012,0.9999992847,1
1001,0.9999992847,1
908,0.999999404,1
919,0.9999991655,1
993,0.9999992847,1
1037,0.9999992251,1
1010,0.9999992847,1
977,0.999999404,1
971,0.9999992847,1
937,0.9999992847,1
945,0.9999992847,1
942,0.999999404,1
950,0.9999992251,1
959,0.9999993443,1
973,0.9999991655,1
964,0.9999992847,1
970,0.999999404,1
968,0.9999992847,1
987,0.9999992847,1
1004,0.999999404,1
1011,0.9999992847,1
1006,0.999999404,1
1090,0.999999404,1
1150,0.9999995232,1
1205,0.9999992847,1
1276,0.999999404,1
1321,0.9999992251,1
1454,0.9999992847,1
1599,0.999999404,1
1682,0.9999992847,1
1675,0.9999992251,1
1718,0.9999992251,1
1814,0.9999992847,1
1790,0.9999992251,1
1717,0.9999991655,1
1776,0.999999404,1
1762,0.9999992847,1
1701,0.999999404,1
1657,0.9999992847,1
1693,0.999999404,1
1686,0.999999404,1
1657,0.9999993443,1
1663,0.999999404,1
1662,0.9999992847,1
1702,0.9999995232,1
1693,0.9999994636,1
1687,0.9999991655,1
1715,0.9999993443,1
1716,0.999999404,1
1698,0.9999992847,1
1687,0.999999404,1
1646,0.9999992847,1
1655,0.9999991655,1
1749,0.9999991655,1
1753,0.9999991655,1
1731,0.9999992847,1
1695,0.9999993443,1
1630,0.9999993443,1
1615,0.999999404,1
1589,0.9999991655,1
1544,0.999999404,1
1460,0.999999404,1
1319,0.9999992847,1
1210,0.999999404,1
1170,0.9999993443,1
1213,0.9999993443,1
1164,0.9999995232,1
1137,0.9999992847,1
1088,0.9999993443,1
1064,0.9999993443,1
1060,0.9999992847,1
1075,0.9999992847,1
1019,0.9999993443,1
1042,0.9999995232,1
1014,0.999999404,1
1006,0.999999404,1
1001,0.9999992847,1
998,0.9999992847,1
1029,0.9999993443,1
1033,0.9999993443,1
1027,0.999999404,1
993,0.9999992847,1
982,0.999999404,1
988,0.9999992847,1
988,0.9999993443,1
995,0.9999995232,1
1008,0.9999992847,1
994,0.9999992847,1
979,0.999999404,1
1007,0.9999992847,1
991,0.9999992847,1
981,0.999999404,1
967,0.9999995232,1
977,0.999999404,1
971,0.9999992847,1
958,0.999999404,1
976,0.999999404,1
952,0.9999993443,1
961,0.9999993443,1
961,0.9999991655,1
956,0.9999992847,1
1032,0.999999404,1
1029,0.9999995232,1
1039,0.9999992847,1
1033,0.999999404,1
981,0.9999992847,1
1046,0.9999992847,1
1038,0.999999404,1
1033,0.999999404,1
986,0.9999992251,1
924,0.9999993443,1
924,0.999999404,1
923,0.9999992847,1
1041,0.9999991655,1
945,0.9999992251,1
950,0.999999404,1
939,0.9999992251,1
974,0.9999992847,1
1075,0.9999992847,1
1160,0.9999992847,1
1207,0.9999992847,1
1307,0.999999404,1
1319,0.9999992251,1
1362,0.9999992251,1
1522,0.9999992847,1
1658,0.9999992251,1
1659,0.9999992847,1
1651,0.999999404,1
1652,0.9999992847,1
1684,0.9999992847,1
1705,0.9999992847,1
1712,0.999999404,1
1748,0.999999404,1
1961,0.999999404,1
1942,0.999999404,1
1901,0.999999404,1
1907,0.999999404,1
1864,0.9999992251,1
1811,0.9999992847,1
1778,0.9999992847,1
1731,0.9999992847,1
1702,0.9999992847,1
1636,0.9999992251,1
1641,0.9999992847,1
1653,0.999999404,1
1689,0.9999992251,1
1695,0.9999992847,1
1716,0.9999992847,1
1766,0.9999992847,1
1778,0.9999992847,1
1780,0.9999992847,1
1717,0.999999404,1
1723,0.9999992847,1
1568,0.999999404,1
1551,0.9999992847,1
1473,0.999999404,1
1401,0.9999992847,1
1343,0.9999992847,1
1225,0.999999404,1
1142,0.9999994636,1
1177,0.9999992847,1
1221,0.9999991655,1
1177,0.999999404,1
1173,0.9999993443,1
1131,0.9999995232,1
1119,0.9999993443,1
1127,0.9999992847,1
1160,0.999999404,1
1132,0.999999404,1
1066,0.999999404,1
1064,0.999999404,1
1052,0.9999994636,1
1035,0.9999995232,1
1005,0.9999992847,1
991,0.999999404,1
996,0.999999404,1
998,0.9999993443,1
1000,0.9999992847,1
1007,0.9999992847,1
1040,0.999999404,1
1033,0.9999992251,1
966,0.9999993443,1
940,0.9999995232,1
922,0.999999404,1
922,0.999999404,1
894,0.9999991655,1
980,0.999999404,1
1164,0.9999995232,1
1125,0.9999992847,1
1131,0.9999991655,1
1105,0.9999992847,1
1104,0.9999993443,1
1074,0.9999992251,1
1070,0.999999404,1
1052,0.9999992251,1
1037,0.9999992847,1
1012,0.9999992847,1
1009,0.9999992847,1
995,0.9999992847,1
1005,0.999999404,1
1003,0.9999993443,1
1010,0.9999994636,1
992,0.999999404,1
987,0.999999404,1
989,0.9999992251,1
983,0.9999992847,1
883,0.999999404,1
897,0.9999992847,1
914,0.9999992847,1
922,0.999999404,1
950,0.9999992847,1
968,0.9999992847,1
988,0.9999992847,1
1045,0.9999992251,1
1105,0.9999990463,1
1174,0.9999992847,1
1340,0.9999995232,1
1337,0.9999992847,1
1253,0.9999991655,1
1334,0.9999994636,1
1451,0.9999992251,1
1527,0.999999404,1
1642,0.9999992847,1
1655,0.999999404,1
1665,0.9999994636,1
1680,0.999999404,1
1671,0.9999992847,1
1701,0.9999992847,1
1717,0.999999404,1
1732,0.999999404,1
1767,0.9999992251,1
1849,0.9999992847,1
1856,0.999999404,1
1876,0.9999992847,1
1831,0.9999992251,1
1844,0.9999992847,1
1838,0.9999993443,1
1835,0.999999404,1
1774,0.9999992847,1
1730,0.999999404,1
1707,0.9999992251,1
1713,0.9999992251,1
1713,0.9999992847,1
1680,0.9999992847,1
1671,0.9999992847,1
1670,0.9999993443,1
1673,0.999999404,1
1635,0.9999992251,1
1615,0.9999993443,1
1619,0.9999992847,1
1595,0.999999404,1
1473,0.9999992847,1
1438,0.9999992251,1
1475,0.999999404,1
1303,0.9999992847,1
1234,0.9999992251,1
1210,0.999999404,1
1183,0.9999992847,1
1120,0.9999992847,1
1072,0.9999992251,1
1048,0.999999404,1
1004,0.9999992847,1
1023,0.999999404,1
1039,0.9999992847,1
1018,0.9999990463,1
1000,0.999999404,1
988,0.999999404,1
1024,0.999999404,1
1005,0.9999993443,1
1022,0.9999995232,1
1022,0.9999994636,1
1030,0.999999404,1
1056,0.9999993443,1
1072,0.9999993443,1
1080,0.999999404,1
1073,0.999999404,1
1104,0.999999404,1
1091,0.9999992251,1
977,0.9999992251,1
896,0.9999992847,1
904,0.999999404,1
923,0.9999995232,1
913,0.999999404,1
925,0.9999992847,1
982,0.9999992847,1
981,0.9999992847,1
994,0.9999992251,1
971,0.9999992847,1
992,0.999999404,1
1040,0.9999991655,1
1039,0.9999992847,1
988,0.999999404,1
948,0.9999992251,1
939,0.9999991655,1
960,0.9999995232,1
953,0.9999992847,1
985,0.9999992847,1
974,0.999999404,1
993,0.999999404,1
993,0.999999404,1
