value,anomaly_score,label
517.91839,0.0,0
518.43333,0.0,0
518.15622,0.0,0
518.14044,0.0,0
518.37992,0.0,0
518.69202,0.0,0
517.71305,0.0,0
515.63699,0.0,0
511.06351,0.0,0
505.12252,0.0,0
494.85819,0.0,0
480.66938,0.0,0
467.74366,0.0,0
452.10739,0.0,0
436.3864,0.0,0
420.05747,0.0,0
406.70718,0.0,0
391.49631,0.0,0
378.2221,0.0,0
364.479,0.0,0
349.80815,0.0,0
337.52103,0.0,0
326.16,0.0,0
315.42722,0.0,0
307.06738,0.0,0
299.82465,0.0,0
292.47063,0.0,0
285.70198,0.0,0
280.72876,0.0,0
276.40925,0.0,0
274.01587,0.0,0
272.5696,0.0,0
271.20171,0.0,0
271.01646,0.0,0
271.08763,0.0,0
271.15793,0.0,0
271.33468,0.0,0
270.80864,0.0,0
270.99404,0.0,0
271.32029,0.0,0
271.50337,0.0,0
271.18167,0.0,0
270.37309,0.0,0
269.35689,0.0,0
268.12407,0.0,0
266.05466,0.0,0
262.51281,0.0,0
257.47611,0.0,0
252.76032,0.0,0
249.33216,0.0,0
246.53968,0.0,0
246.08099,0.0,0
246.10047,0.0,0
246.39551,0.0,0
246.84188,0.0,0
246.62637,0.0,0
246.30309,0.0,0
246.08974,0.0,0
246.06909,0.0,0
246.37927,0.0,0
247.49029,0.0,0
248.62318,0.0,0
249.52622,0.0,0
250.10374,0.0,0
250.61632,0.0,0
250.77709,0.0,0
250.87212,0.0,0
250.88272,0.0,0
250.95594,0.0,0
250.72157,0.0,0
250.81111,0.0,0
250.98902,0.0,0
250.89464,0.0,0
250.66667,0.0,0
250.32966,0.0,0
250.00373,0.0,0
249.84071,0.0,0
249.80938,0.0,0
249.694,0.0,0
249.76638,0.0,0
249.93773,0.0,0
250.03427,0.0,0
250.09194,0.0,0
250.46338,0.0,0
250.75504,0.0,0
250.62485,0.0,0
250.76797,0.0,0
250.65291,0.0,0
250.89379,0.0,0
250.92336,0.0,0
250.92123,0.0,0
250.8581,0.0,0
250.99684,0.0,0
250.84529,0.0,0
250.83719,0.0,0
250.8811,0.0,0
250.82665,0.0,0
250.94424,0.0,0
250.77723,0.0,0
250.77567,0.0,0
250.77847,0.0,0
250.86316,0.0,0
250.91824,0.0,0
251.05679,0.0,0
251.07891,0.0,0
251.22215,0.0,0
251.35217,0.0,0
251.5716,0.0,0
251.68005,0.0,0
251.64434,0.0,0
251.79406,0.0,0
251.93414,0.0,0
252.18094,0.0,0
253.99698,0.0,0
257.8909,0.0,0
262.0897,0.0,0
264.82309,0.0,0
265.65227,0.0,0
265.56953,0.0,0
264.26353,0.0,0
263.23854,0.0,0
262.72222,0.0,0
264.16988,0.0,0
267.31875,0.0,0
270.7345,0.0,0
273.03717,0.0,0
274.99418,0.0,0
277.33384,0.0,0
280.50733,0.0,0
286.85913,0.0,0
293.82908,0.0,0
303.11429,0.0,0
323.16556,0.0,0
343.64242,0.0,0
363.92135,0.0,0
386.17725,0.0,0
410.11093,0.0,0
434.50787,0.0,0
456.91805,0.0,0
476.82169,0.0,0
492.44924,0.0,0
503.56151,0.0,0
513.24466,0.0,0
518.67189,0.0,0
520.49519,0.0,0
520.59188,0.0,0
521.11816,0.0,0
521.40478,0.0,0
521.42992,0.0,0
521.62066,0.0,0
521.6186,0.0,0
522.17821,0.0,0
521.66948,0.0,0
521.77458,0.0,0
522.04675,0.0,0
521.5,0.0,0
520.78128,0.0,0
520.29352,0.0,0
519.45767,0.0,0
516.6037,0.0,0
511.45362,0.0,0
504.39849,0.0,0
491.73438,0.0,0
475.43427,0.0,0
460.78641,0.0,0
441.92583,0.0,0
424.64425,0.0,0
407.30543,0.0,0
390.40826,0.0,0
373.4011,0.0,0
358.32714,0.0,0
343.40845,0.0,0
328.6386,0.0,0
317.01508,0.0,0
304.40326,0.0,0
295.37209,0.0,0
286.44483,0.0,0
280.18154,0.0,0
274.46204,0.0,0
270.57122,0.0,0
269.09045,0.0,0
268.16104,0.0,0
267.56246,0.0,0
267.53103,0.0,0
268.1052,0.0,0
268.70526,0.0,0
269.40379,0.0,0
270.40785,0.0,0
271.11008,0.0,0
272.03945,0.0,0
272.30332,0.0,0
273.02967,0.0,0
273.65305,0.0,0
274.07086,0.0,0
274.74918,0.0,0
275.57464,0.0,0
275.95569,0.0,0
274.82278,0.0,0
273.40518,0.0,0
270.51598,0.0,0
266.87001,0.0,0
262.33238,0.0,0
258.35613,0.0,0
255.957,0.0,0
255.69711,0.0,0
255.80375,0.0,0
256.11535,0.0,0
256.5918,0.0,0
256.49007,0.0,0
256.36608,0.0,0
256.29476,0.0,0
256.69155,0.0,0
257.75727,0.0,0
259.15882,0.0,0
260.2667,0.0,0
262.16198,0.0,0
263.97525,0.0,0
265.02438,0.0,0
265.87639,0.0,0
266.33785,0.0,0
266.34429,0.0,0
266.22907,0.0,0
265.70193,0.0,0
265.32007,0.0,0
264.79348,0.0,0
264.61048,0.0,0
264.29883,0.0,0
264.36775,0.0,0
264.49471,0.0,0
264.63608,0.0,0
264.89312,0.0,0
265.07553,0.0,0
265.81818,0.0,0
265.75586,0.0,0
265.97364,0.0,0
266.34719,0.0,0
266.55819,0.0,0
266.66702,0.0,0
266.91896,0.0,0
266.98183,0.0,0
267.09785,0.0,0
267.5086,0.0,0
267.42636,0.0,0
267.6688,0.0,0
267.7603,0.0,0
267.91134,0.0,0
267.90924,0.0,0
267.55016,0.0,0
267.73897,0.0,0
267.46843,0.0,0
267.61226,0.0,0
267.41934,0.0,0
267.43774,0.0,0
267.20914,0.0,0
267.28641,0.0,0
267.31803,0.0,0
267.44968,0.0,0
267.30016,0.0,0
267.26714,0.0,0
267.22486,0.0,0
267.43917,0.0,0
267.7326,0.0,0
268.37335,0.0,0
269.77666,0.0,0
272.0439,0.0,0
273.9604,0.0,0
273.98466,0.0,0
274.06985,0.0,0
272.80833,0.0,0
271.36774,0.0,0
269.76435,0.0,0
269.52665,0.0,0
269.99496,0.0,0
271.99255,0.0,0
273.79098,0.0,0
274.57858,0.0,0
275.61859,0.0,0
276.61983,0.0,0
279.65596,0.0,0
285.29356,0.0,0
294.07001,0.0,0
301.43288,0.0,0
314.07955,0.0,0
339.54572,0.0,0
361.57702,0.0,0
377.44159,0.0,0
405.80453,0.0,0
431.69121,0.0,0
457.05652,0.0,0
478.4843,0.0,0
494.68655,0.0,0
500.98769,0.0,0
503.98404,0.0,0
505.51582,0.0,0
505.38831,0.0,0
505.50131,0.0,0
505.49826,0.0,0
505.51852,0.0,0
504.89694,0.0,0
504.58237,0.0,0
504.49423,0.0,0
503.63936,0.0,0
503.14148,0.0,0
502.9017,0.0,0
502.18761,0.0,0
501.69031,0.0,0
501.11796,0.0,0
499.81429,0.0,0
498.39075,0.0,0
496.22232,0.0,0
492.28855,0.0,0
486.74104,0.0,0
479.3142,0.0,0
469.05128,0.0,0
456.01663,0.0,0
443.08099,0.0,0
429.93864,0.0,0
414.72343,0.0,0
400.32085,0.0,0
385.91929,0.0,0
371.94737,0.0,0
358.52075,0.0,0
345.69851,0.0,0
333.31419,0.0,0
319.35214,0.0,0
311.23367,0.0,0
301.15939,0.0,0
291.8152,0.0,0
284.98423,0.0,0
280.05842,0.0,0
275.44171,0.0,0
271.66861,0.0,0
269.27016,0.0,0
268.53634,0.0,0
266.65044,0.0,0
266.34366,0.0,0
266.36812,0.0,0
266.37544,0.0,0
265.97081,0.0,0
266.08078,0.0,0
265.95507,0.0,0
265.87659,0.0,0
266.06164,0.0,0
266.13715,0.0,0
266.01775,0.0,0
266.67133,0.0,0
267.42294,0.0,0
267.86415,0.0,0
266.97519,0.0,0
265.85475,0.0,0
263.74751,0.0,0
260.65987,0.0,0
257.65059,0.0,0
254.62703,0.0,0
252.70515,0.0,0
252.08674,0.0,0
251.4065,0.0,0
250.72664,0.0,0
249.48212,0.0,0
248.69269,0.0,0
248.34387,0.0,0
248.15541,0.0,0
248.24941,0.0,0
248.68735,0.0,0
249.02267,0.0,0
249.51803,0.0,0
249.50212,0.0,0
249.86447,0.0,0
250.24308,0.0,0
251.00422,0.0,0
251.34182,0.0,0
252.09852,0.0,0
252.64077,0.0,0
253.27363,0.0,0
253.83904,0.0,0
254.10878,0.0,0
254.41301,0.0,0
254.55115,0.0,0
254.60742,0.0,0
254.73971,0.0,0
254.61016,0.0,0
254.84848,0.0,0
255.33285,0.0,0
255.48043,0.0,0
255.87524,0.0,0
256.16853,0.0,0
256.41659,0.0,0
256.82066,0.0,0
257.07081,0.0,0
257.6534,0.0,0
257.71159,0.0,0
257.8713,0.0,0
257.93674,0.0,0
258.23598,0.0,0
258.36328,0.0,0
258.70487,0.0,0
258.68041,0.0,0
258.87005,0.0,0
259.03535,0.0,0
259.58764,0.0,0
260.07038,0.0,0
260.58421,0.0,0
261.05817,0.0,0
261.26897,0.0,0
261.67489,0.0,0
261.45375,0.0,0
261.75728,0.0,0
261.91352,0.0,0
261.82825,0.0,0
261.94995,0.0,0
261.73596,0.0,0
261.93854,0.0,0
261.89054,0.0,0
261.7984,0.0,0
261.89051,0.0,0
263.81614,0.0,0
266.24062,0.0,0
269.44192,0.0,0
272.03046,0.0,0
273.00357,0.0,0
272.60574,0.0,0
271.70323,0.0,0
271.06047,0.0,0
270.0691,0.0,0
269.19433,0.0,0
269.97059,0.0,0
272.26199,0.0,0
274.41198,0.0,0
275.05992,0.0,0
274.95675,0.0,0
276.75869,0.0,0
278.95984,0.0,0
283.74051,0.0,0
288.84944,0.0,0
295.57186,0.0,0
305.035,0.0,0
322.264,0.0,0
340.91608,0.0,0
364.97194,0.0,0
385.16557,0.0,0
410.84144,0.0,0
437.28797,0.0,0
462.63673,0.0,0
482.76018,0.0,0
498.69556,0.0,0
503.71914,0.0,0
506.46647,0.0,0
508.19495,0.0,0
509.48491,0.0,0
511.24953,0.0,0
511.5506,0.0,0
511.57753,0.0,0
511.87029,0.0,0
512.00735,0.0,0
512.00266,0.0,0
511.66515,0.0,0
511.72801,0.0,0
511.09734,0.0,0
511.08727,0.0,0
510.17921,0.0,0
509.47121,0.0,0
508.71884,0.0,0
507.97285,0.0,0
506.93472,0.0,0
506.2207,0.0,0
504.59621,0.0,0
504.55336,0.0,0
503.5913,0.0,0
501.98319,0.0,0
501.04316,0.0,0
497.66137,0.0,0
493.53486,0.0,0
486.13754,0.0,0
476.02152,0.0,0
461.93205,0.0,0
447.74411,0.0,0
431.76489,0.0,0
416.34311,0.0,0
398.96711,0.0,0
384.24202,0.0,0
369.45,0.0,0
356.46546,0.0,0
344.48526,0.0,0
330.11697,0.0,0
319.95053,0.0,0
311.03957,0.0,0
300.8125,0.0,0
292.71095,0.0,0
286.77371,0.0,0
283.2896,0.0,0
279.48598,0.0,0
276.56591,0.0,0
276.06238,0.0,0
275.90224,0.0,0
275.67426,0.0,0
274.88171,0.0,0
274.44175,0.0,0
273.9566,0.0,0
274.04958,0.0,0
274.00485,0.0,0
273.99276,0.0,0
274.2505,0.0,0
274.12876,0.0,0
273.92406,0.0,0
272.00267,0.0,0
269.56198,0.0,0
266.1389,0.0,0
261.85144,0.0,0
257.51721,0.0,0
253.90238,0.0,0
251.4721,0.0,0
250.20101,0.0,0
249.73155,0.0,0
249.64876,0.0,0
249.82627,0.0,0
249.75198,0.0,0
249.78102,0.0,0
249.64212,0.0,0
250.00922,0.0,0
250.32885,0.0,0
251.07114,0.0,0
251.75273,0.0,0
252.42082,0.0,0
253.31678,0.0,0
253.78045,0.0,0
253.83205,0.0,0
253.75705,0.0,0
253.86147,0.0,0
253.79774,0.0,0
253.80801,0.0,0
253.75815,0.0,0
253.86269,0.0,0
253.96707,0.0,0
254.16463,0.0,0
254.36031,0.0,0
254.38434,0.0,0
254.60227,0.0,0
254.59834,0.0,0
254.45629,0.0,0
254.46955,0.0,0
254.40437,0.0,0
254.39553,0.0,0
254.37796,0.0,0
254.40897,0.0,0
254.40714,0.0,0
254.41554,0.0,0
254.34194,0.0,0
254.41344,0.0,0
254.42326,0.0,0
254.48946,0.0,0
254.49436,0.0,0
254.37088,0.0,0
254.54951,0.0,0
254.4969,0.0,0
254.47728,0.0,0
254.55,0.0,0
254.7174,0.0,0
254.76477,0.0,0
254.86154,0.0,0
254.90578,0.0,0
255.10041,0.0,0
255.19838,0.0,0
256.04602,0.0,0
259.00567,0.0,0
264.06155,0.0,0
269.01879,0.0,0
271.34274,0.0,0
272.15258,0.0,0
272.84399,0.0,0
272.07446,0.0,0
271.26634,0.0,0
270.56776,0.0,0
270.54486,0.0,0
271.64839,0.0,0
273.35753,0.0,0
275.27764,0.0,0
277.58906,0.0,0
281.74357,0.0,0
288.59819,0.0,0
296.58209,0.0,0
304.18609,0.0,0
322.52027,0.0,0
341.03448,0.0,0
355.20648,0.0,0
378.19788,0.0,0
398.49364,0.0,0
417.75318,0.0,0
437.31533,0.0,0
456.21338,0.0,0
475.3716,0.0,0
493.13504,0.0,0
501.25078,0.0,0
504.62908,0.0,0
506.52085,0.0,0
507.90683,0.0,0
508.47112,0.0,0
508.65896,0.0,0
509.11701,0.0,0
509.37897,0.0,0
509.46861,0.0,0
509.63913,0.0,0
509.28571,0.0,0
509.50735,0.0,0
508.99824,0.0,0
508.99037,0.0,0
508.92764,0.0,0
508.95927,0.0,0
509.04553,0.0,0
508.48793,0.0,0
507.71392,0.0,0
507.51691,0.0,0
507.66285,0.0,0
507.23327,0.0,0
506.55272,0.0,0
505.49517,0.0,0
503.07585,0.0,0
498.99092,0.0,0
492.81006,0.0,0
482.48488,0.0,0
470.88212,0.0,0
456.93224,0.0,0
442.45436,0.0,0
426.27413,0.0,0
408.93012,0.0,0
391.8323,0.0,0
375.10375,0.0,0
358.65747,0.0,0
344.26667,0.0,0
331.53038,0.0,0
318.60874,0.0,0
308.01753,0.0,0
298.26296,0.0,0
292.00144,0.0,0
286.5071,0.0,0
283.3442,0.0,0
281.25953,0.0,0
278.68252,0.0,0
277.42336,0.0,0
276.53029,0.0,0
275.69002,0.0,0
275.19701,0.0,0
274.18753,0.0,0
273.83431,0.0,0
273.72841,0.0,0
273.76712,0.0,0
273.84888,0.0,0
273.50871,0.0,0
273.58952,0.0,0
272.95132,0.0,0
271.88292,0.0,0
269.96072,0.0,0
267.00433,0.0,0
263.125,0.0,0
258.92881,0.0,0
255.4635,0.0,0
252.11354,0.0,0
250.32881,0.0,0
249.70361,0.0,0
249.78341,0.0,0
249.93534,0.0,0
250.05027,0.0,0
250.74865,0.0,0
251.5312,0.0,0
252.18426,0.0,0
253.52761,0.0,0
254.65446,0.0,0
255.56936,0.0,0
256.65681,0.0,0
256.81999,0.0,0
256.87334,0.0,0
256.90927,0.0,0
256.83266,0.0,0
256.53043,0.0,0
256.06939,0.0,0
256.09865,0.0,0
256.21026,0.0,0
256.16885,0.0,0
256.34957,0.0,0
256.44411,0.0,0
256.47701,0.0,0
256.52866,0.0,0
256.54795,0.0,0
256.50573,0.0,0
256.43258,0.0,0
256.51652,0.0,0
256.45623,0.0,0
256.43772,0.0,0
256.32338,0.0,0
256.34105,0.0,0
256.3994,0.0,0
256.41057,0.0,0
256.44741,0.0,0
256.47669,0.0,0
256.43784,0.0,0
256.53089,0.0,0
256.52367,0.0,0
256.64314,0.0,0
256.833,0.0,0
256.94529,0.0,0
257.34862,0.0,0
257.52085,0.0,0
257.91825,0.0,0
258.10547,0.0,0
258.06017,0.0,0
258.07998,0.0,0
258.11195,0.0,0
258.1422,0.0,0
258.23174,0.0,0
258.22099,0.0,0
258.38165,0.0,0
258.68379,0.0,0
259.76547,0.0,0
262.19722,0.0,0
266.62237,0.0,0
270.5083,0.0,0
272.72238,0.0,0
273.49037,0.0,0
273.45089,0.0,0
272.3838,0.0,0
271.42916,0.0,0
272.39979,0.0,0
273.15175,0.0,0
275.85266,0.0,0
278.17358,0.0,0
280.63908,0.0,0
284.28013,0.0,0
290.77478,0.0,0
300.85536,0.0,0
309.33051,0.0,0
324.14815,0.0,0
349.55233,0.0,0
372.43325,0.0,0
393.93492,0.0,0
416.82409,0.0,0
437.95618,0.0,0
456.90089,0.0,0
474.77812,0.0,0
490.69856,0.0,0
501.79585,0.0,0
507.18577,0.0,0
509.93942,0.0,0
510.20702,0.0,0
511.28983,0.0,0
510.42584,0.0,0
511.10704,0.0,0
511.08123,0.0,0
511.25133,0.0,0
510.61151,0.0,0
510.7852,0.0,0
510.63366,0.0,0
510.28054,0.0,0
508.96059,0.0,0
509.18165,0.0,0
507.78924,0.0,0
507.44014,0.0,0
507.4157,0.0,0
506.87788,0.0,0
506.38209,0.0,0
506.28546,0.0,0
504.48221,0.0,0
503.04182,0.0,0
498.43536,0.0,0
491.819,0.0,0
482.87395,0.0,0
470.95351,0.0,0
458.44652,0.0,0
444.79129,0.0,0
429.44806,0.0,0
414.05824,0.0,0
398.92202,0.0,0
383.32884,0.0,0
367.40084,0.0,0
353.86686,0.0,0
342.42302,0.0,0
330.16079,0.0,0
319.15244,0.0,0
309.97095,0.0,0
303.12534,0.0,0
296.95637,0.0,0
291.83587,0.0,0
288.46581,0.0,0
286.47423,0.0,0
284.87969,0.0,0
283.651,0.0,0
283.37493,0.0,0
283.73445,0.0,0
284.20955,0.0,0
283.97012,0.0,0
284.45074,0.0,0
284.5271,0.0,0
284.93053,0.0,0
285.55146,0.0,0
285.90658,0.0,0
286.49339,0.0,0
286.0832,0.0,0
285.18676,0.0,0
283.77199,0.0,0
280.40883,0.0,0
275.89301,0.0,0
271.64282,0.0,0
267.4804,0.0,0
265.37308,0.0,0
264.9083,0.0,0
264.71401,0.0,0
264.72763,0.0,0
264.45067,0.0,0
263.8769,0.0,0
263.14653,0.0,0
262.71932,0.0,0
262.80236,0.0,0
263.05411,0.0,0
263.46581,0.0,0
263.37402,0.0,0
263.45748,0.0,0
263.30788,0.0,0
263.1941,0.0,0
263.06693,0.0,0
263.06553,0.0,0
262.9605,0.0,0
262.93359,0.0,0
262.91923,0.0,0
263.23213,0.0,0
263.29948,0.0,0
263.51299,0.0,0
263.59194,0.0,0
263.68264,0.0,0
263.89169,0.0,0
263.92796,0.0,0
263.95181,0.0,0
263.85632,0.0,0
263.95072,0.0,0
264.05395,0.0,0
264.0478,0.0,0
263.93696,0.0,0
263.8557,0.0,0
264.0347,0.0,0
264.04087,0.0,0
264.01153,0.0,0
264.08781,0.0,0
264.10634,0.0,0
264.00478,0.0,0
264.29234,0.0,0
264.32563,0.0,0
264.45979,0.0,0
264.53839,0.0,0
264.51346,0.0,0
264.54361,0.0,0
264.51155,0.0,0
264.60405,0.0,0
264.64091,0.0,0
264.80987,0.0,0
264.96284,0.0,0
265.01674,0.0,0
265.33595,0.0,0
265.43455,0.0,0
265.67726,0.0,0
265.69927,0.0,0
266.12088,0.0,0
266.35064,0.0,0
266.73653,0.0,0
266.59403,0.0,0
266.96253,0.0,0
268.1264,0.0,0
271.4952,0.0,0
275.63673,0.0,0
278.68317,0.0,0
280.23583,0.0,0
279.42071,0.0,0
278.13347,0.0,0
276.74072,0.0,0
275.45273,0.0,0
276.08877,0.0,0
277.65176,0.0,0
280.46335,0.0,0
282.13898,0.0,0
283.90348,0.0,0
287.33376,0.0,0
292.13646,0.0,0
297.65053,0.0,0
300.35929,0.0,0
310.53333,0.0,0
326.36842,0.0,0
341.18373,0.0,0
365.6158,0.0,0
383.90217,0.0,0
405.82883,0.0,0
426.85338,0.0,0
448.71915,0.0,0
466.33746,0.0,0
482.72775,0.0,0
494.28197,0.0,0
501.17681,0.0,0
503.03099,0.0,0
503.89878,0.0,0
504.24865,0.0,0
504.25411,0.0,0
503.9592,0.0,0
504.29006,0.0,0
504.39585,0.0,0
504.74735,0.0,0
504.57976,0.0,0
505.0198,0.0,0
504.89177,0.0,0
504.99367,0.0,0
505.28916,0.0,0
505.78699,0.0,0
505.46168,0.0,0
505.336,0.0,0
505.0009,0.0,0
504.84463,0.0,0
503.41995,0.0,0
499.71586,0.0,0
493.25074,0.0,0
482.51111,0.0,0
470.37734,0.0,0
456.49723,0.0,0
441.66561,0.0,0
426.21393,0.0,0
409.67582,0.0,0
393.58343,0.0,0
378.55083,0.0,0
364.74125,0.0,0
350.89673,0.0,0
337.11484,0.0,0
326.90292,0.0,0
315.86695,0.0,0
307.22197,0.0,0
299.85359,0.0,0
293.22908,0.0,0
288.72369,0.0,0
284.80253,0.0,0
280.98993,0.0,0
280.00129,0.0,0
279.5412,0.0,0
279.41051,0.0,0
279.28801,0.0,0
279.12789,0.0,0
278.90042,0.0,0
278.69787,0.0,0
278.70644,0.0,0
278.72823,0.0,0
278.50969,0.0,0
277.73911,0.0,0
277.87344,0.0,0
278.65532,0.0,0
280.2034,0.0,0
280.72825,0.0,0
280.50449,0.0,0
279.75994,0.0,0
277.96101,0.0,0
276.09877,0.0,0
273.60038,0.0,0
270.92922,0.0,0
268.40419,0.0,0
266.76728,0.0,0
266.48566,0.0,0
266.36144,0.0,0
266.60826,0.0,0
267.05673,0.0,0
267.49393,0.0,0
267.75514,0.0,0
268.25048,0.0,0
268.91195,0.0,0
270.01989,0.0,0
271.03472,0.0,0
271.91699,0.0,0
272.35545,0.0,0
273.01383,0.0,0
273.55015,0.0,0
273.58358,0.0,0
273.93307,0.0,0
274.02049,0.0,0
274.11883,0.0,0
274.04808,0.0,0
273.75647,0.0,0
273.729,0.0,0
273.6132,0.0,0
273.90332,0.0,0
274.31436,0.0,0
275.0182,0.0,0
275.20298,0.0,0
275.535,0.0,0
275.77243,0.0,0
275.86085,0.0,0
276.11414,0.0,0
276.103,0.0,0
276.25661,0.0,0
276.46526,0.0,0
276.39517,0.0,0
276.2216,0.0,0
276.18781,0.0,0
276.05787,0.0,0
275.5976,0.0,0
275.59156,0.0,0
275.52695,0.0,0
275.28135,0.0,0
275.2682,0.0,0
274.90138,0.0,0
275.02653,0.0,0
274.85268,0.0,0
274.52645,0.0,0
274.57415,0.0,0
274.21778,0.0,0
274.2715,0.0,0
274.15713,0.0,0
274.07932,0.0,0
274.16199,0.0,0
274.09487,0.0,0
274.09836,0.0,0
274.17744,0.0,0
274.1531,0.0,0
274.33367,0.0,0
274.47209,0.0,0
274.83427,0.0,0
275.80209,0.0,0
278.59229,0.0,0
283.10293,0.0,0
286.17159,0.0,0
286.31809,0.0,0
286.76792,0.0,0
285.59414,0.0,0
284.0806,0.0,0
282.42122,0.0,0
280.9553,0.0,0
281.83529,0.0,0
283.27512,0.0,0
285.22624,0.0,0
287.46562,0.0,0
290.46694,0.0,0
295.88421,0.0,0
301.97289,0.0,0
307.88963,0.0,0
322.73646,0.0,0
338.44538,0.0,0
357.89619,0.0,0
382.81445,0.0,0
404.36919,0.0,0
427.10702,0.0,0
447.75959,0.0,0
467.28542,0.0,0
489.48035,0.0,0
501.38458,0.0,0
506.9067,0.0,0
508.27031,0.0,0
508.9239,0.0,0
510.68657,0.0,0
511.37391,0.0,0
510.86015,0.0,0
510.04648,0.0,0
510.00721,0.0,0
510.12376,0.0,0
510.71538,0.0,0
511.24197,0.0,0
510.99019,0.0,0
510.43136,0.0,0
511.24909,0.0,0
510.80497,0.0,0
512.59081,0.0,0
512.38574,0.0,0
510.91529,0.0,0
511.15276,0.0,0
510.77044,0.0,0
508.53362,0.0,0
503.57032,0.0,0
495.64812,0.0,0
484.09896,0.0,0
468.93293,0.0,0
452.74444,0.0,0
436.83042,0.0,0
419.25533,0.0,0
402.4518,0.0,0
386.38761,0.0,0
372.46455,0.0,0
358.26647,0.0,0
344.945,0.0,0
332.47527,0.0,0
320.927,0.0,0
310.03738,0.0,0
301.0148,0.0,0
293.17784,0.0,0
287.50032,0.0,0
282.47942,0.0,0
279.33997,0.0,0
277.81486,0.0,0
277.23116,0.0,0
276.39595,0.0,0
275.94402,0.0,0
276.20274,0.0,0
276.46863,0.0,0
276.7737,0.0,0
277.0972,0.0,0
277.28303,0.0,0
277.55414,0.0,0
277.91592,0.0,0
276.8119,0.0,0
274.69338,0.0,0
271.77544,0.0,0
268.30686,0.0,0
264.95065,0.0,0
261.53884,0.0,0
259.11503,0.0,0
257.68539,0.0,0
258.05558,0.0,0
259.17357,0.0,0
260.52395,0.0,0
261.22145,0.0,0
261.53477,0.0,0
261.08329,0.0,0
261.11533,0.0,0
261.1372,0.0,0
261.59794,0.0,0
261.91129,0.0,0
262.28474,0.0,0
262.41799,0.0,0
262.26921,0.0,0
262.03256,0.0,0
261.72593,0.0,0
261.35773,0.0,0
261.16277,0.0,0
261.00543,0.0,0
260.91028,0.0,0
260.84313,0.0,0
260.79979,0.0,0
260.72204,0.0,0
260.69504,0.0,0
260.55874,0.0,0
260.39719,0.0,0
260.38565,0.0,0
260.33765,0.0,0
260.32642,0.0,0
260.29826,0.0,0
260.12224,0.0,0
260.01515,0.0,0
259.90541,0.0,0
259.89293,0.0,0
259.79967,0.0,0
259.81196,0.0,0
259.75259,0.0,0
259.58836,0.0,0
259.63271,0.0,0
259.62405,0.0,0
259.70515,0.0,0
259.62412,0.0,0
259.77593,0.0,0
259.82451,0.0,0
259.8576,0.0,0
260.03905,0.0,0
260.08151,0.0,0
260.29292,0.0,0
260.30864,0.0,0
260.61766,0.0,0
260.83922,0.0,0
261.27632,0.0,0
261.65904,0.0,0
261.74679,0.0,0
261.96647,0.0,0
262.08233,0.0,0
262.15125,0.0,0
262.17187,0.0,0
262.22283,0.0,0
262.31694,0.0,0
262.29441,0.0,0
262.84159,0.0,0
265.00218,0.0,0
268.23016,0.0,0
272.41083,0.0,0
275.39547,0.0,0
277.23929,0.0,0
276.78595,0.0,0
275.89065,0.0,0
275.33422,0.0,0
275.33527,0.0,0
276.73417,0.0,0
279.45906,0.0,0
282.2503,0.0,0
284.3281,0.0,0
287.16633,0.0,0
290.65849,0.0,0
296.2539,0.0,0
305.82138,0.0,0
318.61999,0.0,0
334.44859,0.0,0
352.29962,0.0,0
368.14111,0.0,0
384.14571,0.0,0
400.70145,0.0,0
418.68922,0.0,0
439.60113,0.0,0
458.75925,0.0,0
477.65339,0.0,0
492.79518,0.0,0
501.07154,0.0,0
502.77491,0.0,0
506.10665,0.0,0
507.34742,0.0,0
507.3555,0.0,0
507.53298,0.0,0
507.44111,0.0,0
507.29171,0.0,0
507.09973,0.0,0
506.95979,0.0,0
506.91169,0.0,0
506.83735,0.0,0
506.92857,0.0,0
506.94394,0.0,0
506.78224,0.0,0
507.24947,0.0,0
507.18177,0.0,0
507.0592,0.0,0
507.07374,0.0,0
506.87632,0.0,0
505.8748,0.0,0
504.36157,0.0,0
501.79771,0.0,0
496.78713,0.0,0
488.55654,0.0,0
478.547,0.0,0
467.12983,0.0,0
454.28579,0.0,0
440.74131,0.0,0
425.05736,0.0,0
410.67849,0.0,0
396.29328,0.0,0
383.55874,0.0,0
369.9894,0.0,0
356.44615,0.0,0
343.00658,0.0,0
330.5699,0.0,0
318.81601,0.0,0
308.79633,0.0,0
300.33714,0.0,0
293.12718,0.0,0
288.62258,0.0,0
285.03916,0.0,0
283.5042,0.0,0
282.93226,0.0,0
282.05584,0.0,0
280.98989,0.0,0
280.33817,0.0,0
280.32224,0.0,0
280.46581,0.0,0
280.86001,0.0,0
281.64666,0.0,0
281.8972,0.0,0
281.95307,0.0,0
279.52448,0.0,0
275.61174,0.0,0
270.28037,0.0,0
265.32278,0.0,0
261.79051,0.0,0
260.14687,0.0,0
259.42042,0.0,0
259.40221,0.0,0
259.76033,0.0,0
260.0744,0.0,0
260.2572,0.0,0
260.35446,0.0,0
260.40974,0.0,0
260.6291,0.0,0
261.26139,0.0,0
261.68153,0.0,0
262.4219,0.0,0
262.61489,0.0,0
262.85591,0.0,0
263.14109,0.0,0
263.38314,0.0,0
263.50476,0.0,0
263.6607,0.0,0
263.9015,0.0,0
263.90794,0.0,0
263.98362,0.0,0
264.16729,0.0,0
264.39882,0.0,0
